975.4399978680	-23.7396284879	-0.1242567035	
975.4599978680	-23.7410184516	-0.1242876828	
975.4799978680	-23.7424070261	-0.1243186662	
975.4999978680	-23.7437942117	-0.1243496536	
975.5199978680	-23.7451800085	-0.1243806450	
975.5399978680	-23.7465644168	-0.1244116406	
975.5599978680	-23.7479474368	-0.1244426402	
975.5799978680	-23.7493290687	-0.1244736439	
975.5999978680	-23.7507093128	-0.1245046518	
975.6199978680	-23.7520881691	-0.1245356638	
975.6399978680	-23.7534656381	-0.1245666799	
975.6599978680	-23.7548417198	-0.1245977001	
975.6799978680	-23.7562164144	-0.1246287246	
975.6999978680	-23.7575897223	-0.1246597532	
975.7199978679	-23.7589616436	-0.1246907860	
975.7399978679	-23.7603321785	-0.1247218230	
975.7599978679	-23.7617013272	-0.1247528642	
975.7799978679	-23.7630690899	-0.1247839096	
975.7999978679	-23.7644354669	-0.1248149593	
975.8199978679	-23.7658004584	-0.1248460132	
975.8399978679	-23.7671640645	-0.1248770714	
975.8599978679	-23.7685262855	-0.1249081339	
975.8799978679	-23.7698871217	-0.1249392007	
975.8999978679	-23.7712465731	-0.1249702717	
975.9199978679	-23.7726046400	-0.1250013471	
975.9399978679	-23.7739613226	-0.1250324268	
975.9599978679	-23.7753166212	-0.1250635109	
975.9799978679	-23.7766705359	-0.1250945992	
975.9999978679	-23.7780230670	-0.1251256920	
976.0199978679	-23.7793742146	-0.1251567891	
976.0399978679	-23.7807239790	-0.1251878907	
976.0599978679	-23.7820723603	-0.1252189966	
976.0799978679	-23.7834193589	-0.1252501069	
976.0999978679	-23.7847649748	-0.1252812217	
976.1199978679	-23.7861092083	-0.1253123409	
976.1399978679	-23.7874520596	-0.1253434646	
976.1599978679	-23.7887935290	-0.1253745927	
976.1799978679	-23.7901336165	-0.1254057254	
976.1999978679	-23.7914723225	-0.1254368625	
976.2199978679	-23.7928096470	-0.1254680041	
976.2399978679	-23.7941455904	-0.1254991502	
976.2599978679	-23.7954801529	-0.1255303009	
976.2799978679	-23.7968133346	-0.1255614561	
976.2999978679	-23.7981451357	-0.1255926159	
976.3199978679	-23.7994755565	-0.1256237802	
976.3399978678	-23.8008045971	-0.1256549491	
976.3599978678	-23.8021322578	-0.1256861226	
976.3799978678	-23.8034585387	-0.1257173007	
976.3999978678	-23.8047834401	-0.1257484835	
976.4199978678	-23.8061069622	-0.1257796709	
976.4399978678	-23.8074291051	-0.1258108629	
976.4599978678	-23.8087498691	-0.1258420596	
976.4799978678	-23.8100692544	-0.1258732609	
976.4999978678	-23.8113872611	-0.1259044670	
976.5199978678	-23.8127038896	-0.1259356777	
976.5399978678	-23.8140191398	-0.1259668932	
976.5599978678	-23.8153330122	-0.1259981134	
976.5799978678	-23.8166455068	-0.1260293383	
976.5999978678	-23.8179566240	-0.1260605680	
976.6199978678	-23.8192663638	-0.1260918024	
976.6399978678	-23.8205747264	-0.1261230417	
976.6599978678	-23.8218817122	-0.1261542857	
976.6799978678	-23.8231873212	-0.1261855345	
976.6999978678	-23.8244915537	-0.1262167881	
976.7199978678	-23.8257944098	-0.1262480466	
976.7399978678	-23.8270958898	-0.1262793099	
976.7599978678	-23.8283959939	-0.1263105781	
976.7799978678	-23.8296947223	-0.1263418511	
976.7999978678	-23.8309920751	-0.1263731290	
976.8199978678	-23.8322880525	-0.1264044119	
976.8399978678	-23.8335826548	-0.1264356996	
976.8599978678	-23.8348758822	-0.1264669923	
976.8799978678	-23.8361677348	-0.1264982899	
976.8999978678	-23.8374582128	-0.1265295924	
976.9199978678	-23.8387473165	-0.1265608999	
976.9399978678	-23.8400350460	-0.1265922124	
976.9599978678	-23.8413214016	-0.1266235299	
976.9799978677	-23.8426063833	-0.1266548524	
976.9999978677	-23.8438899915	-0.1266861799	
977.0199978677	-23.8451722263	-0.1267175125	
977.0399978677	-23.8464530879	-0.1267488500	
977.0599978677	-23.8477325764	-0.1267801927	
977.0799978677	-23.8490106922	-0.1268115404	
977.0999978677	-23.8502874353	-0.1268428932	
977.1199978677	-23.8515628060	-0.1268742511	
977.1399978677	-23.8528368045	-0.1269056141	
977.1599978677	-23.8541094309	-0.1269369823	
977.1799978677	-23.8553806855	-0.1269683556	
977.1999978677	-23.8566505684	-0.1269997340	
977.2199978677	-23.8579190798	-0.1270311176	
977.2399978677	-23.8591862200	-0.1270625064	
977.2599978677	-23.8604519890	-0.1270939004	
977.2799978677	-23.8617163872	-0.1271252995	
977.2999978677	-23.8629794146	-0.1271567040	
977.3199978677	-23.8642410715	-0.1271881136	
977.3399978677	-23.8655013581	-0.1272195285	
977.3599978677	-23.8667602745	-0.1272509487	
977.3799978677	-23.8680178210	-0.1272823741	
977.3999978677	-23.8692739977	-0.1273138048	
977.4199978677	-23.8705288048	-0.1273452409	
977.4399978677	-23.8717822425	-0.1273766822	
977.4599978677	-23.8730343110	-0.1274081289	
977.4799978677	-23.8742850105	-0.1274395809	
977.4999978677	-23.8755343412	-0.1274710383	
977.5199978677	-23.8767823031	-0.1275025011	
977.5399978677	-23.8780288967	-0.1275339692	
977.5599978677	-23.8792741219	-0.1275654428	
977.5799978677	-23.8805179790	-0.1275969217	
977.5999978676	-23.8817604683	-0.1276284061	
977.6199978676	-23.8830015898	-0.1276598960	
977.6399978676	-23.8842413437	-0.1276913913	
977.6599978676	-23.8854797303	-0.1277228921	
977.6799978676	-23.8867167497	-0.1277543983	
977.6999978676	-23.8879524021	-0.1277859101	
977.7199978676	-23.8891866877	-0.1278174273	
977.7399978676	-23.8904196067	-0.1278489501	
977.7599978676	-23.8916511592	-0.1278804785	
977.7799978676	-23.8928813455	-0.1279120124	
977.7999978676	-23.8941101656	-0.1279435518	
977.8199978676	-23.8953376199	-0.1279750969	
977.8399978676	-23.8965637084	-0.1280066475	
977.8599978676	-23.8977884314	-0.1280382038	
977.8799978676	-23.8990117890	-0.1280697656	
977.8999978676	-23.9002337815	-0.1281013332	
977.9199978676	-23.9014544089	-0.1281329063	
977.9399978676	-23.9026736715	-0.1281644852	
977.9599978676	-23.9038915694	-0.1281960697	
977.9799978676	-23.9051081029	-0.1282276599	
977.9999978676	-23.9063232721	-0.1282592559	
978.0199978676	-23.9075370772	-0.1282908575	
978.0399978676	-23.9087495183	-0.1283224649	
978.0599978676	-23.9099605956	-0.1283540781	
978.0799978676	-23.9111703094	-0.1283856970	
978.0999978676	-23.9123786598	-0.1284173217	
978.1199978676	-23.9135856469	-0.1284489522	
978.1399978676	-23.9147912710	-0.1284805886	
978.1599978676	-23.9159955322	-0.1285122307	
978.1799978676	-23.9171984306	-0.1285438787	
978.1999978676	-23.9183999666	-0.1285755325	
978.2199978675	-23.9196001402	-0.1286071922	
978.2399978675	-23.9207989515	-0.1286388578	
978.2599978675	-23.9219964009	-0.1286705293	
978.2799978675	-23.9231924884	-0.1287022067	
978.2999978675	-23.9243872143	-0.1287338900	
978.3199978675	-23.9255805787	-0.1287655793	
978.3399978675	-23.9267725817	-0.1287972745	
978.3599978675	-23.9279632236	-0.1288289757	
978.3799978675	-23.9291525045	-0.1288606829	
978.3999978675	-23.9303404246	-0.1288923961	
978.4199978675	-23.9315269840	-0.1289241153	
978.4399978675	-23.9327121830	-0.1289558405	
978.4599978675	-23.9338960216	-0.1289875718	
978.4799978675	-23.9350785002	-0.1290193091	
978.4999978675	-23.9362596188	-0.1290510525	
978.5199978675	-23.9374393775	-0.1290828020	
978.5399978675	-23.9386177767	-0.1291145576	
978.5599978675	-23.9397948164	-0.1291463193	
978.5799978675	-23.9409704968	-0.1291780871	
978.5999978675	-23.9421448180	-0.1292098611	
978.6199978675	-23.9433177803	-0.1292416412	
978.6399978675	-23.9444893839	-0.1292734276	
978.6599978675	-23.9456596288	-0.1293052201	
978.6799978675	-23.9468285152	-0.1293370188	
978.6999978675	-23.9479960433	-0.1293688237	
978.7199978675	-23.9491622134	-0.1294006349	
978.7399978675	-23.9503270254	-0.1294324523	
978.7599978675	-23.9514904797	-0.1294642760	
978.7799978675	-23.9526525763	-0.1294961060	
978.7999978675	-23.9538133154	-0.1295279422	
978.8199978675	-23.9549726972	-0.1295597848	
978.8399978674	-23.9561307219	-0.1295916337	
978.8599978674	-23.9572873896	-0.1296234889	
978.8799978674	-23.9584427005	-0.1296553505	
978.8999978674	-23.9595966547	-0.1296872185	
978.9199978674	-23.9607492524	-0.1297190928	
978.9399978674	-23.9619004938	-0.1297509735	
978.9599978674	-23.9630503790	-0.1297828607	
978.9799978674	-23.9641989081	-0.1298147543	
978.9999978674	-23.9653460815	-0.1298466543	
979.0199978674	-23.9664918991	-0.1298785608	
979.0399978674	-23.9676363612	-0.1299104737	
979.0599978674	-23.9687794679	-0.1299423932	
979.0799978674	-23.9699212193	-0.1299743191	
979.0999978674	-23.9710616157	-0.1300062516	
979.1199978674	-23.9722006572	-0.1300381906	
979.1399978674	-23.9733383440	-0.1300701362	
979.1599978674	-23.9744746761	-0.1301020883	
979.1799978674	-23.9756096539	-0.1301340470	
979.1999978674	-23.9767432773	-0.1301660123	
979.2199978674	-23.9778755466	-0.1301979842	
979.2399978674	-23.9790064620	-0.1302299627	
979.2599978674	-23.9801360235	-0.1302619479	
979.2799978674	-23.9812642314	-0.1302939398	
979.2999978674	-23.9823910857	-0.1303259383	
979.3199978674	-23.9835165867	-0.1303579435	
979.3399978674	-23.9846407345	-0.1303899554	
979.3599978674	-23.9857635293	-0.1304219740	
979.3799978674	-23.9868849712	-0.1304539993	
979.3999978674	-23.9880050603	-0.1304860314	
979.4199978674	-23.9891237968	-0.1305180703	
979.4399978674	-23.9902411809	-0.1305501159	
979.4599978674	-23.9913572127	-0.1305821683	
979.4799978673	-23.9924718924	-0.1306142276	
979.4999978673	-23.9935852201	-0.1306462936	
979.5199978673	-23.9946971959	-0.1306783666	
979.5399978673	-23.9958078201	-0.1307104463	
979.5599978673	-23.9969170927	-0.1307425330	
979.5799978673	-23.9980250139	-0.1307746265	
979.5999978673	-23.9991315839	-0.1308067269	
979.6199978673	-24.0002368028	-0.1308388343	
979.6399978673	-24.0013406708	-0.1308709486	
979.6599978673	-24.0024431879	-0.1309030698	
979.6799978673	-24.0035443544	-0.1309351980	
979.6999978673	-24.0046441704	-0.1309673332	
979.7199978673	-24.0057426360	-0.1309994753	
979.7399978673	-24.0068397514	-0.1310316245	
979.7599978673	-24.0079355168	-0.1310637807	
979.7799978673	-24.0090299322	-0.1310959440	
979.7999978673	-24.0101229978	-0.1311281143	
979.8199978673	-24.0112147138	-0.1311602917	
979.8399978673	-24.0123050804	-0.1311924762	
979.8599978673	-24.0133940975	-0.1312246678	
979.8799978673	-24.0144817655	-0.1312568665	
979.8999978673	-24.0155680844	-0.1312890724	
979.9199978673	-24.0166530543	-0.1313212854	
979.9399978673	-24.0177366755	-0.1313535056	
979.9599978673	-24.0188189480	-0.1313857329	
979.9799978673	-24.0198998721	-0.1314179675	
979.9999978673	-24.0209794478	-0.1314502093	
980.0199978673	-24.0220576752	-0.1314824583	
980.0399978673	-24.0231345546	-0.1315147145	
980.0599978673	-24.0242100860	-0.1315469781	
980.0799978673	-24.0252842697	-0.1315792489	
980.0999978672	-24.0263571056	-0.1316115270	
980.1199978672	-24.0274285941	-0.1316438124	
980.1399978672	-24.0284987351	-0.1316761052	
980.1599978672	-24.0295675289	-0.1317084053	
980.1799978672	-24.0306349756	-0.1317407127	
980.1999978672	-24.0317010753	-0.1317730276	
980.2199978672	-24.0327658282	-0.1318053498	
980.2399978672	-24.0338292344	-0.1318376794	
980.2599978672	-24.0348912939	-0.1318700165	
980.2799978672	-24.0359520071	-0.1319023610	
980.2999978672	-24.0370113739	-0.1319347129	
980.3199978672	-24.0380693946	-0.1319670724	
980.3399978672	-24.0391260692	-0.1319994393	
980.3599978672	-24.0401813979	-0.1320318137	
980.3799978672	-24.0412353809	-0.1320641957	
980.3999978672	-24.0422880182	-0.1320965852	
980.4199978672	-24.0433393100	-0.1321289822	
980.4399978672	-24.0443892564	-0.1321613868	
980.4599978672	-24.0454378576	-0.1321937990	
980.4799978672	-24.0464851136	-0.1322262188	
980.4999978672	-24.0475310247	-0.1322586462	
980.5199978672	-24.0485755909	-0.1322910813	
980.5399978672	-24.0496188124	-0.1323235240	
980.5599978672	-24.0506606893	-0.1323559744	
980.5799978672	-24.0517012217	-0.1323884325	
980.5999978672	-24.0527404098	-0.1324208982	
980.6199978672	-24.0537782537	-0.1324533717	
980.6399978672	-24.0548147534	-0.1324858529	
980.6599978672	-24.0558499092	-0.1325183419	
980.6799978672	-24.0568837212	-0.1325508386	
980.6999978672	-24.0579161895	-0.1325833431	
980.7199978671	-24.0589473141	-0.1326158555	
980.7399978671	-24.0599770953	-0.1326483756	
980.7599978671	-24.0610055332	-0.1326809036	
980.7799978671	-24.0620326279	-0.1327134394	
980.7999978671	-24.0630583794	-0.1327459831	
980.8199978671	-24.0640827881	-0.1327785346	
980.8399978671	-24.0651058538	-0.1328110941	
980.8599978671	-24.0661275769	-0.1328436615	
980.8799978671	-24.0671479573	-0.1328762368	
980.8999978671	-24.0681669953	-0.1329088200	
980.9199978671	-24.0691846909	-0.1329414112	
980.9399978671	-24.0702010443	-0.1329740105	
980.9599978671	-24.0712160555	-0.1330066177	
980.9799978671	-24.0722297248	-0.1330392329	
980.9999978671	-24.0732420522	-0.1330718561	
981.0199978671	-24.0742530378	-0.1331044874	
981.0399978671	-24.0752626818	-0.1331371268	
981.0599978671	-24.0762709842	-0.1331697742	
981.0799978671	-24.0772779453	-0.1332024298	
981.0999978671	-24.0782835651	-0.1332350934	
981.1199978671	-24.0792878437	-0.1332677652	
981.1399978671	-24.0802907812	-0.1333004452	
981.1599978671	-24.0812923778	-0.1333331333	
981.1799978671	-24.0822926336	-0.1333658296	
981.1999978671	-24.0832915486	-0.1333985341	
981.2199978671	-24.0842891231	-0.1334312468	
981.2399978671	-24.0852853571	-0.1334639677	
981.2599978671	-24.0862802507	-0.1334966969	
981.2799978671	-24.0872738041	-0.1335294344	
981.2999978671	-24.0882660173	-0.1335621801	
981.3199978671	-24.0892568905	-0.1335949342	
981.3399978670	-24.0902464238	-0.1336276966	
981.3599978670	-24.0912346173	-0.1336604673	
981.3799978670	-24.0922214710	-0.1336932463	
981.3999978670	-24.0932069852	-0.1337260337	
981.4199978670	-24.0941911599	-0.1337588296	
981.4399978670	-24.0951739953	-0.1337916338	
981.4599978670	-24.0961554914	-0.1338244464	
981.4799978670	-24.0971356483	-0.1338572675	
981.4999978670	-24.0981144662	-0.1338900970	
981.5199978670	-24.0990919452	-0.1339229350	
981.5399978670	-24.1000680853	-0.1339557815	
981.5599978670	-24.1010428867	-0.1339886365	
981.5799978670	-24.1020163495	-0.1340215000	
981.5999978670	-24.1029884738	-0.1340543721	
981.6199978670	-24.1039592597	-0.1340872527	
981.6399978670	-24.1049287073	-0.1341201419	
981.6599978670	-24.1058968167	-0.1341530397	
981.6799978670	-24.1068635880	-0.1341859461	
981.6999978670	-24.1078290214	-0.1342188611	
981.7199978670	-24.1087931168	-0.1342517848	
981.7399978670	-24.1097558745	-0.1342847171	
981.7599978670	-24.1107172945	-0.1343176581	
981.7799978670	-24.1116773769	-0.1343506079	
981.7999978670	-24.1126361218	-0.1343835663	
981.8199978670	-24.1135935294	-0.1344165334	
981.8399978670	-24.1145495997	-0.1344495093	
981.8599978670	-24.1155043328	-0.1344824940	
981.8799978670	-24.1164577288	-0.1345154875	
981.8999978670	-24.1174097879	-0.1345484897	
981.9199978670	-24.1183605101	-0.1345815008	
981.9399978670	-24.1193098955	-0.1346145207	
981.9599978670	-24.1202579442	-0.1346475495	
981.9799978669	-24.1212046563	-0.1346805871	
981.9999978669	-24.1221500320	-0.1347136336	
982.0199978669	-24.1230940713	-0.1347466891	
982.0399978669	-24.1240367742	-0.1347797534	
982.0599978669	-24.1249781410	-0.1348128267	
982.0799978669	-24.1259181717	-0.1348459090	
982.0999978669	-24.1268568663	-0.1348790002	
982.1199978669	-24.1277942250	-0.1349121004	
982.1399978669	-24.1287302479	-0.1349452097	
982.1599978669	-24.1296649351	-0.1349783280	
982.1799978669	-24.1305982867	-0.1350114553	
982.1999978669	-24.1315303026	-0.1350445917	
982.2199978669	-24.1324609832	-0.1350777371	
982.2399978669	-24.1333903283	-0.1351108917	
982.2599978669	-24.1343183382	-0.1351440554	
982.2799978669	-24.1352450129	-0.1351772282	
982.2999978669	-24.1361703525	-0.1352104102	
982.3199978669	-24.1370943571	-0.1352436014	
982.3399978669	-24.1380170268	-0.1352768017	
982.3599978669	-24.1389383617	-0.1353100113	
982.3799978669	-24.1398583618	-0.1353432300	
982.3999978669	-24.1407770273	-0.1353764581	
982.4199978669	-24.1416943581	-0.1354096953	
982.4399978669	-24.1426103546	-0.1354429419	
982.4599978669	-24.1435250166	-0.1354761978	
982.4799978669	-24.1444383443	-0.1355094630	
982.4999978669	-24.1453503377	-0.1355427375	
982.5199978669	-24.1462609971	-0.1355760213	
982.5399978669	-24.1471703223	-0.1356093146	
982.5599978669	-24.1480783136	-0.1356426172	
982.5799978669	-24.1489849710	-0.1356759292	
982.5999978668	-24.1498902946	-0.1357092507	
982.6199978668	-24.1507942845	-0.1357425816	
982.6399978668	-24.1516969407	-0.1357759219	
982.6599978668	-24.1525982634	-0.1358092718	
982.6799978668	-24.1534982525	-0.1358426311	
982.6999978668	-24.1543969083	-0.1358759999	
982.7199978668	-24.1552942307	-0.1359093783	
982.7399978668	-24.1561902199	-0.1359427663	
982.7599978668	-24.1570848759	-0.1359761638	
982.7799978668	-24.1579781989	-0.1360095708	
982.7999978668	-24.1588701888	-0.1360429875	
982.8199978668	-24.1597608458	-0.1360764139	
982.8399978668	-24.1606501699	-0.1361098498	
982.8599978668	-24.1615381612	-0.1361432955	
982.8799978668	-24.1624248198	-0.1361767508	
982.8999978668	-24.1633101458	-0.1362102158	
982.9199978668	-24.1641941392	-0.1362436905	
982.9399978668	-24.1650768002	-0.1362771749	
982.9599978668	-24.1659581287	-0.1363106691	
982.9799978668	-24.1668381249	-0.1363441731	
982.9999978668	-24.1677167888	-0.1363776869	
983.0199978668	-24.1685941206	-0.1364112105	
983.0399978668	-24.1694701202	-0.1364447439	
983.0599978668	-24.1703447877	-0.1364782871	
983.0799978668	-24.1712181233	-0.1365118402	
983.0999978668	-24.1720901270	-0.1365454032	
983.1199978668	-24.1729607988	-0.1365789761	
983.1399978668	-24.1738301388	-0.1366125589	
983.1599978668	-24.1746981472	-0.1366461517	
983.1799978668	-24.1755648239	-0.1366797544	
983.1999978668	-24.1764301690	-0.1367133671	
983.2199978667	-24.1772941827	-0.1367469898	
983.2399978667	-24.1781568649	-0.1367806225	
983.2599978667	-24.1790182157	-0.1368142652	
983.2799978667	-24.1798782352	-0.1368479180	
983.2999978667	-24.1807369235	-0.1368815808	
983.3199978667	-24.1815942806	-0.1369152538	
983.3399978667	-24.1824503066	-0.1369489368	
983.3599978667	-24.1833050016	-0.1369826300	
983.3799978667	-24.1841583656	-0.1370163333	
983.3999978667	-24.1850103986	-0.1370500468	
983.4199978667	-24.1858611008	-0.1370837704	
983.4399978667	-24.1867104722	-0.1371175043	
983.4599978667	-24.1875585129	-0.1371512483	
983.4799978667	-24.1884052228	-0.1371850027	
983.4999978667	-24.1892506022	-0.1372187672	
983.5199978667	-24.1900946510	-0.1372525421	
983.5399978667	-24.1909373693	-0.1372863272	
983.5599978667	-24.1917787572	-0.1373201227	
983.5799978667	-24.1926188146	-0.1373539285	
983.5999978667	-24.1934575418	-0.1373877446	
983.6199978667	-24.1942949387	-0.1374215712	
983.6399978667	-24.1951310054	-0.1374554081	
983.6599978667	-24.1959657419	-0.1374892554	
983.6799978667	-24.1967991483	-0.1375231131	
983.6999978667	-24.1976312247	-0.1375569813	
983.7199978667	-24.1984619710	-0.1375908600	
983.7399978667	-24.1992913875	-0.1376247491	
983.7599978667	-24.2001194740	-0.1376586488	
983.7799978667	-24.2009462308	-0.1376925590	
983.7999978667	-24.2017716577	-0.1377264797	
983.8199978667	-24.2025957549	-0.1377604110	
983.8399978666	-24.2034185224	-0.1377943528	
983.8599978666	-24.2042399604	-0.1378283053	
983.8799978666	-24.2050600687	-0.1378622684	
983.8999978666	-24.2058788475	-0.1378962421	
983.9199978666	-24.2066962968	-0.1379302265	
983.9399978666	-24.2075124167	-0.1379642216	
983.9599978666	-24.2083272072	-0.1379982274	
983.9799978666	-24.2091406684	-0.1380322438	
983.9999978666	-24.2099528003	-0.1380662711	
984.0199978666	-24.2107636029	-0.1381003090	
984.0399978666	-24.2115730764	-0.1381343578	
984.0599978666	-24.2123812207	-0.1381684173	
984.0799978666	-24.2131880359	-0.1382024877	
984.0999978666	-24.2139935221	-0.1382365689	
984.1199978666	-24.2147976792	-0.1382706610	
984.1399978666	-24.2156005073	-0.1383047639	
984.1599978666	-24.2164020065	-0.1383388777	
984.1799978666	-24.2172021769	-0.1383730024	
984.1999978666	-24.2180010184	-0.1384071381	
984.2199978666	-24.2187985310	-0.1384412847	
984.2399978666	-24.2195947149	-0.1384754423	
984.2599978666	-24.2203895701	-0.1385096109	
984.2799978666	-24.2211830966	-0.1385437905	
984.2999978666	-24.2219752945	-0.1385779811	
984.3199978666	-24.2227661637	-0.1386121827	
984.3399978666	-24.2235557044	-0.1386463955	
984.3599978666	-24.2243439165	-0.1386806193	
984.3799978666	-24.2251308002	-0.1387148542	
984.3999978666	-24.2259163554	-0.1387491003	
984.4199978666	-24.2267005821	-0.1387833575	
984.4399978666	-24.2274834805	-0.1388176259	
984.4599978666	-24.2282650505	-0.1388519055	
984.4799978665	-24.2290452922	-0.1388861962	
984.4999978665	-24.2298242056	-0.1389204982	
984.5199978665	-24.2306017908	-0.1389548115	
984.5399978665	-24.2313780477	-0.1389891360	
984.5599978665	-24.2321529764	-0.1390234718	
984.5799978665	-24.2329265770	-0.1390578189	
984.5999978665	-24.2336988495	-0.1390921774	
984.6199978665	-24.2344697938	-0.1391265472	
984.6399978665	-24.2352394101	-0.1391609283	
984.6599978665	-24.2360076984	-0.1391953209	
984.6799978665	-24.2367746586	-0.1392297249	
984.6999978665	-24.2375402909	-0.1392641402	
984.7199978665	-24.2383045952	-0.1392985671	
984.7399978665	-24.2390675716	-0.1393330054	
984.7599978665	-24.2398292201	-0.1393674552	
984.7799978665	-24.2405895407	-0.1394019165	
984.7999978665	-24.2413485335	-0.1394363893	
984.8199978665	-24.2421061984	-0.1394708737	
984.8399978665	-24.2428625356	-0.1395053696	
984.8599978665	-24.2436175449	-0.1395398772	
984.8799978665	-24.2443712266	-0.1395743963	
984.8999978665	-24.2451235805	-0.1396089271	
984.9199978665	-24.2458746066	-0.1396434695	
984.9399978665	-24.2466243051	-0.1396780236	
984.9599978665	-24.2473726760	-0.1397125894	
984.9799978665	-24.2481197192	-0.1397471669	
984.9999978665	-24.2488654347	-0.1397817561	
985.0199978665	-24.2496098227	-0.1398163571	
985.0399978665	-24.2503528831	-0.1398509699	
985.0599978665	-24.2510946159	-0.1398855944	
985.0799978665	-24.2518350211	-0.1399202308	
985.0999978664	-24.2525740988	-0.1399548790	
985.1199978664	-24.2533118490	-0.1399895390	
985.1399978664	-24.2540482717	-0.1400242110	
985.1599978664	-24.2547833670	-0.1400588948	
985.1799978664	-24.2555171347	-0.1400935905	
985.1999978664	-24.2562495750	-0.1401282982	
985.2199978664	-24.2569806879	-0.1401630178	
985.2399978664	-24.2577104733	-0.1401977495	
985.2599978664	-24.2584389313	-0.1402324931	
985.2799978664	-24.2591660619	-0.1402672487	
985.2999978664	-24.2598918651	-0.1403020164	
985.3199978664	-24.2606163409	-0.1403367961	
985.3399978664	-24.2613394894	-0.1403715879	
985.3599978664	-24.2620613105	-0.1404063918	
985.3799978664	-24.2627818042	-0.1404412079	
985.3999978664	-24.2635009706	-0.1404760361	
985.4199978664	-24.2642188097	-0.1405108764	
985.4399978664	-24.2649353214	-0.1405457289	
985.4599978664	-24.2656505058	-0.1405805937	
985.4799978664	-24.2663643629	-0.1406154706	
985.4999978664	-24.2670768927	-0.1406503598	
985.5199978664	-24.2677880952	-0.1406852613	
985.5399978664	-24.2684979704	-0.1407201751	
985.5599978664	-24.2692065183	-0.1407551012	
985.5799978664	-24.2699137389	-0.1407900396	
985.5999978664	-24.2706196322	-0.1408249904	
985.6199978664	-24.2713241982	-0.1408599535	
985.6399978664	-24.2720274370	-0.1408949291	
985.6599978664	-24.2727293484	-0.1409299170	
985.6799978664	-24.2734299326	-0.1409649174	
985.6999978664	-24.2741291895	-0.1409999302	
985.7199978663	-24.2748271191	-0.1410349556	
985.7399978663	-24.2755237214	-0.1410699934	
985.7599978663	-24.2762189965	-0.1411050438	
985.7799978663	-24.2769129442	-0.1411401067	
985.7999978663	-24.2776055647	-0.1411751821	
985.8199978663	-24.2782968579	-0.1412102702	
985.8399978663	-24.2789868237	-0.1412453708	
985.8599978663	-24.2796754623	-0.1412804841	
985.8799978663	-24.2803627736	-0.1413156100	
985.8999978663	-24.2810487575	-0.1413507486	
985.9199978663	-24.2817334142	-0.1413858999	
985.9399978663	-24.2824167435	-0.1414210639	
985.9599978663	-24.2830987454	-0.1414562406	
985.9799978663	-24.2837794201	-0.1414914301	
985.9999978663	-24.2844587674	-0.1415266324	
986.0199978663	-24.2851367873	-0.1415618475	
986.0399978663	-24.2858134798	-0.1415970754	
986.0599978663	-24.2864888450	-0.1416323161	
986.0799978663	-24.2871628828	-0.1416675697	
986.0999978663	-24.2878355932	-0.1417028362	
986.1199978663	-24.2885069761	-0.1417381156	
986.1399978663	-24.2891770317	-0.1417734079	
986.1599978663	-24.2898457598	-0.1418087131	
986.1799978663	-24.2905131604	-0.1418440314	
986.1999978663	-24.2911792336	-0.1418793626	
986.2199978663	-24.2918439793	-0.1419147069	
986.2399978663	-24.2925073975	-0.1419500641	
986.2599978663	-24.2931694882	-0.1419854345	
986.2799978663	-24.2938302513	-0.1420208179	
986.2999978663	-24.2944896869	-0.1420562144	
986.3199978663	-24.2951477950	-0.1420916241	
986.3399978662	-24.2958045754	-0.1421270468	
986.3599978662	-24.2964600282	-0.1421624828	
986.3799978662	-24.2971141534	-0.1421979319	
986.3999978662	-24.2977669510	-0.1422333943	
986.4199978662	-24.2984184209	-0.1422688699	
986.4399978662	-24.2990685631	-0.1423043587	
986.4599978662	-24.2997173776	-0.1423398608	
986.4799978662	-24.3003648644	-0.1423753763	
986.4999978662	-24.3010110234	-0.1424109050	
986.5199978662	-24.3016558546	-0.1424464471	
986.5399978662	-24.3022993581	-0.1424820025	
986.5599978662	-24.3029415336	-0.1425175713	
986.5799978662	-24.3035823814	-0.1425531536	
986.5999978662	-24.3042219012	-0.1425887493	
986.6199978662	-24.3048600932	-0.1426243584	
986.6399978662	-24.3054969572	-0.1426599810	
986.6599978662	-24.3061324932	-0.1426956171	
986.6799978662	-24.3067667013	-0.1427312667	
986.6999978662	-24.3073995813	-0.1427669298	
986.7199978662	-24.3080311333	-0.1428026065	
986.7399978662	-24.3086613571	-0.1428382968	
986.7599978662	-24.3092902529	-0.1428740008	
986.7799978662	-24.3099178205	-0.1429097183	
986.7999978662	-24.3105440600	-0.1429454495	
986.8199978662	-24.3111689712	-0.1429811944	
986.8399978662	-24.3117925541	-0.1430169529	
986.8599978662	-24.3124148088	-0.1430527252	
986.8799978662	-24.3130357352	-0.1430885112	
986.8999978662	-24.3136553332	-0.1431243110	
986.9199978662	-24.3142736029	-0.1431601246	
986.9399978662	-24.3148905441	-0.1431959520	
986.9599978661	-24.3155061568	-0.1432317932	
986.9799978661	-24.3161204411	-0.1432676483	
986.9999978661	-24.3167333968	-0.1433035172	
987.0199978661	-24.3173450239	-0.1433394001	
987.0399978661	-24.3179553224	-0.1433752968	
987.0599978661	-24.3185642923	-0.1434112076	
987.0799978661	-24.3191719335	-0.1434471322	
